experiment_name,condition,round,agent_id,opponent_id,game,action,opponent_action,payoff,cumulative_payoff,reputation,temperature,reflection_depth,risk_tendency,mode,confidence,risk_level,reason,is_malicious
rex_baseline,fixed_high_temperature,33,0,19,prisoner_dilemma,defect,cooperate,5.0,88.0,0.3526852350499692,0.8,1,medium,fixed,0.8000097008188466,0.65,"standard mock policy chose defect; p_cooperate=0.800, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,33,14,6,prisoner_dilemma,cooperate,cooperate,3.0,89.0,0.3978108883676579,0.8,1,medium,fixed,0.6078134054273141,0.5,"standard mock policy chose cooperate; p_cooperate=0.608, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,33,6,14,prisoner_dilemma,cooperate,cooperate,3.0,87.0,0.4941584729141334,0.8,1,medium,fixed,0.5751016179450285,0.5,"standard mock policy chose cooperate; p_cooperate=0.575, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,33,4,3,prisoner_dilemma,defect,cooperate,5.0,90.0,0.4302279992676885,0.8,1,medium,fixed,0.6405604311997366,0.65,"standard mock policy chose defect; p_cooperate=0.641, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,33,3,4,prisoner_dilemma,cooperate,defect,0.0,89.0,0.5287174421889309,0.8,1,medium,fixed,0.6251431703251987,0.5,"standard mock policy chose cooperate; p_cooperate=0.625, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,33,15,7,prisoner_dilemma,cooperate,cooperate,3.0,93.0,0.6366786574911708,0.8,1,medium,fixed,0.6089247952271891,0.5,"standard mock policy chose cooperate; p_cooperate=0.609, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,33,7,15,prisoner_dilemma,cooperate,cooperate,3.0,82.0,0.830566540514081,0.8,1,medium,fixed,0.831515759981194,0.5,"standard mock policy chose cooperate; p_cooperate=0.832, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,33,13,12,prisoner_dilemma,defect,cooperate,5.0,86.0,0.3308618527912418,0.8,1,medium,fixed,0.5159387360312889,0.65,"standard mock policy chose defect; p_cooperate=0.484, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,33,12,13,prisoner_dilemma,cooperate,defect,0.0,75.0,0.36102477780316855,0.8,1,medium,fixed,0.6321120050976292,0.5,"standard mock policy chose cooperate; p_cooperate=0.632, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,33,9,11,prisoner_dilemma,cooperate,cooperate,3.0,82.0,0.8292668479543505,0.8,1,medium,fixed,0.7490727103690621,0.5,"standard mock policy chose cooperate; p_cooperate=0.749, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,33,11,9,prisoner_dilemma,cooperate,cooperate,3.0,80.0,0.476372250020518,0.8,1,medium,fixed,0.8498455196004782,0.5,"standard mock policy chose cooperate; p_cooperate=0.850, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,8,5,prisoner_dilemma,cooperate,cooperate,3.0,92.0,0.5631272011320364,0.8,1,medium,fixed,0.6859397439675442,0.5,"standard mock policy chose cooperate; p_cooperate=0.686, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,5,8,prisoner_dilemma,cooperate,cooperate,3.0,105.0,0.622770982795831,0.8,1,medium,fixed,0.7051388025205121,0.5,"standard mock policy chose cooperate; p_cooperate=0.705, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,13,16,prisoner_dilemma,defect,cooperate,5.0,91.0,0.23160329695386925,0.8,1,medium,fixed,0.80384977567721,0.65,"standard mock policy chose defect; p_cooperate=0.804, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,16,13,prisoner_dilemma,cooperate,defect,0.0,90.0,0.6550570000097541,0.8,1,medium,fixed,0.6478958627597629,0.5,"standard mock policy chose cooperate; p_cooperate=0.648, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,14,9,prisoner_dilemma,cooperate,defect,0.0,89.0,0.48211736399618577,0.8,1,medium,fixed,0.7720889873740553,0.5,"standard mock policy chose cooperate; p_cooperate=0.772, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,9,14,prisoner_dilemma,defect,cooperate,5.0,87.0,0.5804867935680453,0.8,1,medium,fixed,0.5819218403568723,0.65,"standard mock policy chose defect; p_cooperate=0.582, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,3,4,prisoner_dilemma,cooperate,defect,0.0,89.0,0.5946970002824805,0.8,1,medium,fixed,0.648628771922894,0.5,"standard mock policy chose cooperate; p_cooperate=0.649, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,4,3,prisoner_dilemma,defect,cooperate,5.0,95.0,0.301159599487382,0.8,1,medium,fixed,0.5613162486749687,0.65,"standard mock policy chose defect; p_cooperate=0.561, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,15,11,prisoner_dilemma,defect,cooperate,5.0,98.0,0.44567506024381953,0.8,1,medium,fixed,0.5666699899475376,0.65,"standard mock policy chose defect; p_cooperate=0.567, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,11,15,prisoner_dilemma,cooperate,defect,0.0,80.0,0.5496801350176455,0.8,1,medium,fixed,0.6331639338299571,0.5,"standard mock policy chose cooperate; p_cooperate=0.633, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,7,2,prisoner_dilemma,cooperate,cooperate,3.0,85.0,0.8542872248421096,0.8,1,medium,fixed,0.7528364331122455,0.5,"standard mock policy chose cooperate; p_cooperate=0.753, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,2,7,prisoner_dilemma,cooperate,cooperate,3.0,97.0,0.6976907819034628,0.8,1,medium,fixed,0.6354410542418852,0.5,"standard mock policy chose cooperate; p_cooperate=0.635, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,6,10,prisoner_dilemma,defect,defect,1.0,88.0,0.34591093103989345,0.8,1,medium,fixed,0.5422929971667663,0.65,"standard mock policy chose defect; p_cooperate=0.542, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,10,6,prisoner_dilemma,defect,defect,1.0,82.0,0.23384416172322434,0.8,1,medium,fixed,0.5152762901236096,0.65,"standard mock policy chose defect; p_cooperate=0.515, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,1,18,prisoner_dilemma,defect,cooperate,5.0,99.0,0.08430552620926293,0.8,1,medium,fixed,0.6642552919370757,0.65,"standard mock policy chose defect; p_cooperate=0.664, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,18,1,prisoner_dilemma,cooperate,defect,0.0,72.0,0.6726654283839288,0.8,1,medium,fixed,0.7231651862521665,0.5,"standard mock policy chose cooperate; p_cooperate=0.723, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,12,0,prisoner_dilemma,defect,cooperate,5.0,80.0,0.25271734446221794,0.8,1,medium,fixed,0.7209083950820739,0.65,"standard mock policy chose defect; p_cooperate=0.721, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,0,12,prisoner_dilemma,cooperate,defect,0.0,88.0,0.4433093021429735,0.8,1,medium,fixed,0.5971278724586446,0.5,"standard mock policy chose cooperate; p_cooperate=0.597, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,17,19,prisoner_dilemma,defect,defect,1.0,77.0,0.27965457096762314,0.8,1,medium,fixed,0.7785396364150542,0.65,"standard mock policy chose defect; p_cooperate=0.779, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,34,19,17,prisoner_dilemma,defect,defect,1.0,81.0,0.5358890505957944,0.8,1,medium,fixed,0.5500603211705513,0.65,"standard mock policy chose defect; p_cooperate=0.550, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,14,15,prisoner_dilemma,cooperate,cooperate,3.0,92.0,0.5546209330367198,0.8,1,medium,fixed,0.6730946468720154,0.5,"standard mock policy chose cooperate; p_cooperate=0.673, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,15,14,prisoner_dilemma,cooperate,cooperate,3.0,101.0,0.5232805518096847,0.8,1,medium,fixed,0.6286700821570685,0.5,"standard mock policy chose cooperate; p_cooperate=0.629, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,19,4,prisoner_dilemma,defect,defect,1.0,82.0,0.37512233541705614,0.8,1,medium,fixed,0.5823251640645885,0.65,"standard mock policy chose defect; p_cooperate=0.582, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,4,19,prisoner_dilemma,defect,defect,1.0,96.0,0.21081171964116743,0.8,1,medium,fixed,0.5487645099881733,0.65,"standard mock policy chose defect; p_cooperate=0.549, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,10,9,prisoner_dilemma,cooperate,cooperate,3.0,85.0,0.34110597908197293,0.8,1,medium,fixed,0.5644152518027804,0.5,"standard mock policy chose cooperate; p_cooperate=0.564, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,9,10,prisoner_dilemma,cooperate,cooperate,3.0,90.0,0.639218642468519,0.8,1,medium,fixed,0.753152769164585,0.5,"standard mock policy chose cooperate; p_cooperate=0.753, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,6,1,prisoner_dilemma,cooperate,cooperate,3.0,91.0,0.43748340069430836,0.8,1,medium,fixed,0.5006211431237634,0.5,"standard mock policy chose cooperate; p_cooperate=0.501, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,1,6,prisoner_dilemma,cooperate,cooperate,3.0,102.0,0.21250275253996606,0.8,1,medium,fixed,0.5224883109915287,0.5,"standard mock policy chose cooperate; p_cooperate=0.522, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,3,5,prisoner_dilemma,defect,cooperate,5.0,94.0,0.4162879001977364,0.8,1,medium,fixed,0.7050879310752294,0.65,"standard mock policy chose defect; p_cooperate=0.705, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,5,3,prisoner_dilemma,cooperate,defect,0.0,105.0,0.6755830452044147,0.8,1,medium,fixed,0.779011302775456,0.5,"standard mock policy chose cooperate; p_cooperate=0.779, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,17,16,prisoner_dilemma,cooperate,defect,0.0,77.0,0.3805029310321559,0.8,1,medium,fixed,0.7138898973935153,0.5,"standard mock policy chose cooperate; p_cooperate=0.714, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,16,17,prisoner_dilemma,defect,cooperate,5.0,95.0,0.4585399000068279,0.8,1,medium,fixed,0.5331209153660579,0.65,"standard mock policy chose defect; p_cooperate=0.533, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,11,0,prisoner_dilemma,defect,cooperate,5.0,85.0,0.38477609451235184,0.8,1,medium,fixed,0.6306117925962229,0.65,"standard mock policy chose defect; p_cooperate=0.631, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,0,11,prisoner_dilemma,cooperate,defect,0.0,88.0,0.5212459998429572,0.8,1,medium,fixed,0.7704132145193447,0.5,"standard mock policy chose cooperate; p_cooperate=0.770, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,7,2,prisoner_dilemma,defect,cooperate,5.0,90.0,0.5980010573894767,0.8,1,medium,fixed,0.6619913924677618,0.65,"standard mock policy chose defect; p_cooperate=0.662, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,2,7,prisoner_dilemma,cooperate,defect,0.0,97.0,0.7400140724369779,0.8,1,medium,fixed,0.9153576392558087,0.5,"standard mock policy chose cooperate; p_cooperate=0.915, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,18,13,prisoner_dilemma,defect,cooperate,5.0,77.0,0.47086579986875016,0.8,1,medium,fixed,0.7765851383969655,0.65,"standard mock policy chose defect; p_cooperate=0.777, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,13,18,prisoner_dilemma,cooperate,defect,0.0,91.0,0.3391788353803275,0.8,1,medium,fixed,0.7413405499042813,0.5,"standard mock policy chose cooperate; p_cooperate=0.741, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,8,12,prisoner_dilemma,defect,defect,1.0,93.0,0.39418904079242556,0.8,1,medium,fixed,0.5739189713258177,0.65,"standard mock policy chose defect; p_cooperate=0.574, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,35,12,8,prisoner_dilemma,defect,defect,1.0,81.0,0.17690214112355257,0.8,1,medium,fixed,0.5542271742579344,0.65,"standard mock policy chose defect; p_cooperate=0.554, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,14,8,prisoner_dilemma,defect,defect,1.0,93.0,0.3882346531257039,0.8,1,medium,fixed,0.7523889465188096,0.65,"standard mock policy chose defect; p_cooperate=0.752, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,8,14,prisoner_dilemma,defect,defect,1.0,94.0,0.27593232855469796,0.8,1,medium,fixed,0.5878946946759538,0.65,"standard mock policy chose defect; p_cooperate=0.588, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,11,13,prisoner_dilemma,defect,defect,1.0,86.0,0.2693432661586463,0.8,1,medium,fixed,0.5070046443173098,0.65,"standard mock policy chose defect; p_cooperate=0.507, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,13,11,prisoner_dilemma,defect,defect,1.0,92.0,0.23742518476622929,0.8,1,medium,fixed,0.6408737552513497,0.65,"standard mock policy chose defect; p_cooperate=0.641, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,19,6,prisoner_dilemma,cooperate,cooperate,3.0,85.0,0.46260520845866826,0.8,1,medium,fixed,0.6091440832281383,0.5,"standard mock policy chose cooperate; p_cooperate=0.609, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,6,19,prisoner_dilemma,cooperate,cooperate,3.0,94.0,0.5162357245971052,0.8,1,medium,fixed,0.501321408478544,0.5,"standard mock policy chose cooperate; p_cooperate=0.499, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,12,2,prisoner_dilemma,defect,defect,1.0,82.0,0.12383149878648679,0.8,1,medium,fixed,0.5269011619064882,0.65,"standard mock policy chose defect; p_cooperate=0.527, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,2,12,prisoner_dilemma,defect,defect,1.0,98.0,0.5180098507058846,0.8,1,medium,fixed,0.505006255046501,0.65,"standard mock policy chose defect; p_cooperate=0.495, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,5,16,prisoner_dilemma,defect,defect,1.0,106.0,0.47290813164309026,0.8,1,medium,fixed,0.5913931995803203,0.65,"standard mock policy chose defect; p_cooperate=0.591, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,16,5,prisoner_dilemma,defect,defect,1.0,96.0,0.3209779300047796,0.8,1,medium,fixed,0.5535457562189977,0.65,"standard mock policy chose defect; p_cooperate=0.554, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,17,3,prisoner_dilemma,cooperate,cooperate,3.0,80.0,0.46723252068765403,0.8,1,medium,fixed,0.6419652615059552,0.5,"standard mock policy chose cooperate; p_cooperate=0.642, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,3,17,prisoner_dilemma,cooperate,cooperate,3.0,97.0,0.49800759417005336,0.8,1,medium,fixed,0.6504137278899006,0.5,"standard mock policy chose cooperate; p_cooperate=0.650, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,9,1,prisoner_dilemma,cooperate,defect,0.0,90.0,0.6897280325229264,0.8,1,medium,fixed,0.7551950060144296,0.5,"standard mock policy chose cooperate; p_cooperate=0.755, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,1,9,prisoner_dilemma,defect,cooperate,5.0,107.0,0.14875192677797627,0.8,1,medium,fixed,0.5312496991013633,0.65,"standard mock policy chose defect; p_cooperate=0.531, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,10,15,prisoner_dilemma,cooperate,cooperate,3.0,88.0,0.4333511420104967,0.8,1,medium,fixed,0.5305880622282445,0.5,"standard mock policy chose cooperate; p_cooperate=0.531, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,15,10,prisoner_dilemma,cooperate,cooperate,3.0,104.0,0.5900212745563288,0.8,1,medium,fixed,0.7691886641827623,0.5,"standard mock policy chose cooperate; p_cooperate=0.769, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,18,7,prisoner_dilemma,defect,cooperate,5.0,82.0,0.3296060599081251,0.8,1,medium,fixed,0.7440687883989427,0.65,"standard mock policy chose defect; p_cooperate=0.744, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,7,18,prisoner_dilemma,cooperate,defect,0.0,90.0,0.65428090935495,0.8,1,medium,fixed,0.7743686131298382,0.5,"standard mock policy chose cooperate; p_cooperate=0.774, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,4,0,prisoner_dilemma,cooperate,cooperate,3.0,99.0,0.32129807889140394,0.8,1,medium,fixed,0.7821965460753761,0.5,"standard mock policy chose cooperate; p_cooperate=0.782, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,36,0,4,prisoner_dilemma,cooperate,cooperate,3.0,91.0,0.5882715598649432,0.8,1,medium,fixed,0.5137684536686433,0.5,"standard mock policy chose cooperate; p_cooperate=0.514, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,37,8,14,prisoner_dilemma,cooperate,defect,0.0,94.0,0.37730180255704027,0.8,1,medium,fixed,0.7216937038065019,0.5,"standard mock policy chose cooperate; p_cooperate=0.722, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,37,14,8,prisoner_dilemma,defect,cooperate,5.0,98.0,0.2717642571879927,0.8,1,medium,fixed,0.5251966031289,0.65,"standard mock policy chose defect; p_cooperate=0.525, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,37,2,19,prisoner_dilemma,cooperate,cooperate,3.0,101.0,0.5854884716070607,0.8,1,medium,fixed,0.7458948193362159,0.5,"standard mock policy chose cooperate; p_cooperate=0.746, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,37,19,2,prisoner_dilemma,cooperate,cooperate,3.0,88.0,0.5378404792744547,0.8,1,medium,fixed,0.6741674229674834,0.5,"standard mock policy chose cooperate; p_cooperate=0.674, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,37,7,5,prisoner_dilemma,cooperate,cooperate,3.0,93.0,0.702681582045257,0.8,1,medium,fixed,0.7915568222571654,0.5,"standard mock policy chose cooperate; p_cooperate=0.792, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,37,5,7,prisoner_dilemma,cooperate,cooperate,3.0,109.0,0.5467009932130575,0.8,1,medium,fixed,0.5766107483908494,0.5,"standard mock policy chose cooperate; p_cooperate=0.577, mode=fixed, risk=medium",False
