experiment_name,condition,round,agent_id,opponent_id,game,action,opponent_action,payoff,cumulative_payoff,reputation,temperature,reflection_depth,risk_tendency,mode,confidence,risk_level,reason,is_malicious
rex_malicious_agents,reputation_piecewise_with_malicious_agents,17,7,12,prisoner_dilemma,defect,cooperate,5.0,45.0,0.5318362328389024,0.75,1,medium_high,exploration,0.6309701561413562,0.8,"malicious mock policy chose defect; p_cooperate=0.631, mode=exploration, risk=medium_high",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,6,13,prisoner_dilemma,cooperate,cooperate,3.0,48.0,0.6157233276888177,0.3,2,medium,normal,0.7190906207816771,0.5,"standard mock policy chose cooperate; p_cooperate=0.719, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,13,6,prisoner_dilemma,cooperate,cooperate,3.0,51.0,0.42019328693951774,0.3,2,medium,normal,0.7014085497406055,0.5,"standard mock policy chose cooperate; p_cooperate=0.701, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,17,5,prisoner_dilemma,cooperate,cooperate,3.0,45.0,0.8006216255333696,0.75,1,medium_high,exploration,0.7758783200005274,0.65,"standard mock policy chose cooperate; p_cooperate=0.776, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,5,17,prisoner_dilemma,cooperate,cooperate,3.0,53.0,0.5542431394150611,0.3,2,medium,normal,0.7794050588047113,0.5,"standard mock policy chose cooperate; p_cooperate=0.779, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,11,15,prisoner_dilemma,cooperate,cooperate,3.0,51.0,0.7717471261101537,0.75,1,medium_high,exploration,0.5506196842394845,0.65,"standard mock policy chose cooperate; p_cooperate=0.449, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,15,11,prisoner_dilemma,cooperate,cooperate,3.0,56.0,0.22897813571936015,0.12,3,low,recovery,0.9655914029951531,0.25,"standard mock policy chose cooperate; p_cooperate=0.966, mode=recovery, risk=low",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,19,3,prisoner_dilemma,cooperate,cooperate,3.0,54.0,0.8517280675082921,0.75,1,medium_high,exploration,0.6917404477929655,0.65,"standard mock policy chose cooperate; p_cooperate=0.692, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,3,19,prisoner_dilemma,cooperate,cooperate,3.0,58.0,0.47884107617463406,0.3,2,medium,normal,0.8262500965220049,0.5,"standard mock policy chose cooperate; p_cooperate=0.826, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,8,16,prisoner_dilemma,defect,cooperate,5.0,49.0,0.49746481486401933,0.44999999999999996,1,medium_high,exploration,0.7818655750402028,0.8,"standard mock policy chose defect; p_cooperate=0.782, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,16,8,prisoner_dilemma,cooperate,defect,0.0,44.0,0.703571274729562,0.5,2,medium,normal,0.7953280697009708,0.5,"standard mock policy chose cooperate; p_cooperate=0.795, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,1,12,prisoner_dilemma,cooperate,cooperate,3.0,56.0,0.43271256204676783,0.3,2,medium,normal,0.6888756087577207,0.5,"standard mock policy chose cooperate; p_cooperate=0.689, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,12,1,prisoner_dilemma,cooperate,cooperate,3.0,43.0,0.5788029284385889,0.3,2,medium,normal,0.7039186003418709,0.5,"standard mock policy chose cooperate; p_cooperate=0.704, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,18,7,prisoner_dilemma,cooperate,cooperate,3.0,42.0,0.8548848809395193,0.75,1,medium_high,exploration,0.7906618674406776,0.65,"standard mock policy chose cooperate; p_cooperate=0.791, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,7,18,prisoner_dilemma,cooperate,cooperate,3.0,48.0,0.597379160241456,0.3,2,medium,normal,0.9036495687806274,0.5,"malicious mock policy chose cooperate; p_cooperate=0.904, mode=normal, risk=medium",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,0,2,prisoner_dilemma,cooperate,cooperate,3.0,50.0,0.4697382294168857,0.3,2,medium,normal,0.7564684051851516,0.5,"standard mock policy chose cooperate; p_cooperate=0.756, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,2,0,prisoner_dilemma,cooperate,cooperate,3.0,50.0,0.6161771586301825,0.3,2,medium,normal,0.7096761409285921,0.5,"standard mock policy chose cooperate; p_cooperate=0.710, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,10,14,prisoner_dilemma,cooperate,cooperate,3.0,45.0,0.7332092572285699,0.3,2,medium,normal,0.8495007950029206,0.5,"malicious mock policy chose cooperate; p_cooperate=0.850, mode=normal, risk=medium",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,14,10,prisoner_dilemma,cooperate,cooperate,3.0,50.0,0.6910662426251902,0.3,2,medium,normal,0.8204887966884967,0.5,"standard mock policy chose cooperate; p_cooperate=0.820, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,9,4,prisoner_dilemma,cooperate,cooperate,3.0,45.0,0.750204963965073,0.75,1,medium_high,exploration,0.5374998525801267,0.65,"standard mock policy chose cooperate; p_cooperate=0.537, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,18,4,9,prisoner_dilemma,cooperate,cooperate,3.0,34.0,0.564965623147912,0.3,2,medium,normal,0.8073113843377012,0.5,"standard mock policy chose cooperate; p_cooperate=0.807, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,6,3,prisoner_dilemma,cooperate,cooperate,3.0,51.0,0.6695220618123832,0.5,2,medium,normal,0.7004633510902295,0.5,"standard mock policy chose cooperate; p_cooperate=0.700, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,3,6,prisoner_dilemma,cooperate,cooperate,3.0,61.0,0.5518033255101853,0.3,2,medium,normal,0.7484479161160684,0.5,"standard mock policy chose cooperate; p_cooperate=0.748, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,17,16,prisoner_dilemma,cooperate,cooperate,3.0,48.0,0.8285345979586979,0.75,1,medium_high,exploration,0.792784511606631,0.65,"standard mock policy chose cooperate; p_cooperate=0.793, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,16,17,prisoner_dilemma,cooperate,cooperate,3.0,47.0,0.7450712962674233,0.75,1,medium_high,exploration,0.9074843499834608,0.65,"standard mock policy chose cooperate; p_cooperate=0.907, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,13,2,prisoner_dilemma,cooperate,defect,0.0,51.0,0.5013662267679853,0.3,2,medium,normal,0.7860201832147812,0.5,"standard mock policy chose cooperate; p_cooperate=0.786, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,2,13,prisoner_dilemma,defect,cooperate,5.0,55.0,0.43132401104112783,0.5,2,medium,normal,0.6323667373269035,0.65,"standard mock policy chose defect; p_cooperate=0.632, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,7,1,prisoner_dilemma,cooperate,cooperate,3.0,51.0,0.6537460778076521,0.3,2,medium,normal,0.8882642296629641,0.5,"malicious mock policy chose cooperate; p_cooperate=0.888, mode=normal, risk=medium",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,1,7,prisoner_dilemma,cooperate,cooperate,3.0,59.0,0.5121328033602203,0.3,2,medium,normal,0.7638391038076506,0.5,"standard mock policy chose cooperate; p_cooperate=0.764, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,4,19,prisoner_dilemma,defect,cooperate,5.0,39.0,0.3954759362035384,0.3,2,medium,normal,0.9195413676216373,0.65,"standard mock policy chose defect; p_cooperate=0.920, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,19,4,prisoner_dilemma,cooperate,defect,0.0,54.0,0.8724861380571313,0.75,1,medium_high,exploration,0.7264495447795384,0.65,"standard mock policy chose cooperate; p_cooperate=0.726, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,0,8,prisoner_dilemma,defect,cooperate,5.0,55.0,0.32881676059182,0.3,2,medium,normal,0.75440430343098,0.65,"standard mock policy chose defect; p_cooperate=0.754, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,8,0,prisoner_dilemma,cooperate,defect,0.0,49.0,0.5678197407830565,0.3,2,medium,normal,0.8028201141941571,0.5,"standard mock policy chose cooperate; p_cooperate=0.803, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,10,12,prisoner_dilemma,cooperate,cooperate,3.0,48.0,0.7705599612165701,0.75,1,medium_high,exploration,0.8171592121755833,0.65,"malicious mock policy chose cooperate; p_cooperate=0.817, mode=exploration, risk=medium_high",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,12,10,prisoner_dilemma,cooperate,cooperate,3.0,46.0,0.6377705184571865,0.3,2,medium,normal,0.876068424395878,0.5,"standard mock policy chose cooperate; p_cooperate=0.876, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,15,18,prisoner_dilemma,cooperate,cooperate,3.0,59.0,0.33692119671864973,0.12,3,low,recovery,0.98,0.25,"standard mock policy chose cooperate; p_cooperate=0.980, mode=recovery, risk=low",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,18,15,prisoner_dilemma,cooperate,cooperate,3.0,45.0,0.8752009976079865,0.75,1,medium_high,exploration,0.598399872403403,0.65,"standard mock policy chose cooperate; p_cooperate=0.598, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,14,5,prisoner_dilemma,cooperate,defect,0.0,50.0,0.7343169686576636,0.5,2,medium,normal,0.7941399669003485,0.5,"standard mock policy chose cooperate; p_cooperate=0.794, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,5,14,prisoner_dilemma,defect,cooperate,5.0,58.0,0.3879701975905428,0.5,2,medium,normal,0.7396710504958958,0.65,"standard mock policy chose defect; p_cooperate=0.740, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,9,11,prisoner_dilemma,cooperate,cooperate,3.0,48.0,0.7851762690099627,0.75,1,medium_high,exploration,0.6756178572536682,0.65,"standard mock policy chose cooperate; p_cooperate=0.676, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,19,11,9,prisoner_dilemma,cooperate,cooperate,3.0,54.0,0.8037025284547322,0.75,1,medium_high,exploration,0.7498485286126358,0.65,"standard mock policy chose cooperate; p_cooperate=0.750, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,18,13,prisoner_dilemma,cooperate,defect,0.0,45.0,0.8926728579428684,0.75,1,medium_high,exploration,0.809545175358639,0.65,"standard mock policy chose cooperate; p_cooperate=0.810, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,13,18,prisoner_dilemma,defect,cooperate,5.0,56.0,0.3509563587375897,0.3,2,medium,normal,0.89981237517387,0.65,"standard mock policy chose defect; p_cooperate=0.900, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,15,11,prisoner_dilemma,cooperate,defect,0.0,59.0,0.42975222917803874,0.3,2,medium,normal,0.8554480123900906,0.5,"standard mock policy chose cooperate; p_cooperate=0.855, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,11,15,prisoner_dilemma,defect,cooperate,5.0,59.0,0.5625917699183125,0.75,1,medium_high,exploration,0.6682913474376152,0.8,"standard mock policy chose defect; p_cooperate=0.668, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,2,3,prisoner_dilemma,defect,cooperate,5.0,60.0,0.30192680772878955,0.3,2,medium,normal,0.7482857099172245,0.65,"standard mock policy chose defect; p_cooperate=0.748, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,3,2,prisoner_dilemma,cooperate,defect,0.0,61.0,0.6145508599387594,0.5,2,medium,normal,0.7933892769536103,0.5,"standard mock policy chose cooperate; p_cooperate=0.793, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,5,1,prisoner_dilemma,cooperate,cooperate,3.0,61.0,0.4736543699278668,0.3,2,medium,normal,0.7962083906053385,0.5,"standard mock policy chose cooperate; p_cooperate=0.796, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,1,5,prisoner_dilemma,cooperate,cooperate,3.0,62.0,0.5804342108897894,0.3,2,medium,normal,0.7184419056050092,0.5,"standard mock policy chose cooperate; p_cooperate=0.718, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,0,12,prisoner_dilemma,cooperate,cooperate,3.0,58.0,0.4227824141089652,0.3,2,medium,normal,0.7233211328620343,0.5,"standard mock policy chose cooperate; p_cooperate=0.723, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,12,0,prisoner_dilemma,cooperate,cooperate,3.0,49.0,0.6884826458731803,0.5,2,medium,normal,0.6750434689978618,0.5,"standard mock policy chose cooperate; p_cooperate=0.675, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,7,19,prisoner_dilemma,cooperate,cooperate,3.0,54.0,0.7022216269145808,0.3,2,medium,normal,0.8548265568483597,0.5,"malicious mock policy chose cooperate; p_cooperate=0.855, mode=normal, risk=medium",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,19,7,prisoner_dilemma,cooperate,cooperate,3.0,57.0,0.890338078729133,0.75,1,medium_high,exploration,0.6470921826224892,0.65,"standard mock policy chose cooperate; p_cooperate=0.647, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,4,14,prisoner_dilemma,cooperate,defect,0.0,39.0,0.480109305135043,0.3,2,medium,normal,0.7558677122620995,0.5,"standard mock policy chose cooperate; p_cooperate=0.756, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,14,4,prisoner_dilemma,defect,cooperate,5.0,55.0,0.5140218780603646,0.75,1,medium_high,exploration,0.6479628347349127,0.8,"standard mock policy chose defect; p_cooperate=0.648, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,16,17,prisoner_dilemma,defect,cooperate,5.0,52.0,0.5215499073871963,0.75,1,medium_high,exploration,0.7318569456113407,0.8,"standard mock policy chose defect; p_cooperate=0.732, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,17,16,prisoner_dilemma,cooperate,defect,0.0,48.0,0.8525397542444801,0.75,1,medium_high,exploration,0.8104745575728652,0.65,"standard mock policy chose cooperate; p_cooperate=0.810, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,10,6,prisoner_dilemma,defect,defect,1.0,49.0,0.5393919728515992,0.75,1,medium_high,exploration,0.8049830337026402,0.8,"malicious mock policy chose defect; p_cooperate=0.805, mode=exploration, risk=medium_high",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,6,10,prisoner_dilemma,defect,defect,1.0,52.0,0.4686654432686682,0.5,2,medium,normal,0.9137566054955627,0.65,"standard mock policy chose defect; p_cooperate=0.914, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,9,8,prisoner_dilemma,defect,cooperate,5.0,53.0,0.5496233883069741,0.75,1,medium_high,exploration,0.6093355226128738,0.8,"standard mock policy chose defect; p_cooperate=0.609, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,20,8,9,prisoner_dilemma,cooperate,defect,0.0,49.0,0.6283249770734286,0.3,2,medium,normal,0.8468904231955258,0.5,"standard mock policy chose cooperate; p_cooperate=0.847, mode=normal, risk=medium",False
